PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2030-01-10 21:45:00,125.40047292095993,62.700236460479964,62.700236460479964
2030-01-10 22:00:00,119.66566699437485,59.83283349718742,59.83283349718742
2030-01-10 22:15:00,126.86632127709102,63.43316063854551,63.43316063854551
2030-01-10 22:30:00,128.8176525386024,64.4088262693012,64.4088262693012
2030-01-10 22:45:00,129.33493117530034,64.66746558765017,64.66746558765017
2030-01-10 23:00:00,129.49541488000608,64.74770744000304,64.74770744000304
2030-01-10 23:15:00,122.3811301321058,61.1905650660529,61.1905650660529
2030-01-10 23:30:00,122.00805313046018,61.00402656523009,61.00402656523009
2030-01-10 23:45:00,125.07582217987618,62.53791108993809,62.53791108993809
2030-01-11 00:00:00,138.08183581602958,69.04091790801479,69.04091790801479
2030-01-11 00:15:00,135.62021147897113,67.81010573948556,67.81010573948556
2030-01-11 00:30:00,130.0668441825833,65.03342209129165,65.03342209129165
2030-01-11 00:45:00,86.87820047914676,43.43910023957338,43.43910023957338
2030-01-11 01:00:00,57.63503659354137,28.817518296770686,28.817518296770686
2030-01-11 01:15:00,54.15441584583216,27.07720792291608,27.07720792291608
2030-01-11 01:30:00,53.27006760028332,26.63503380014166,26.63503380014166
2030-01-11 01:45:00,51.96707785278334,25.98353892639167,25.98353892639167
2030-01-11 02:00:00,49.613996263902884,24.806998131951442,24.806998131951442
2030-01-11 02:15:00,48.14217688778969,24.071088443894844,24.071088443894844
2030-01-11 02:30:00,47.918689800077445,23.959344900038722,23.959344900038722
2030-01-11 02:45:00,47.73163368993404,23.86581684496702,23.86581684496702
2030-01-11 03:00:00,47.630232078144374,23.815116039072187,23.815116039072187
2030-01-11 03:15:00,47.866110954434575,23.933055477217287,23.933055477217287
2030-01-11 03:30:00,47.729879891801055,23.864939945900527,23.864939945900527
2030-01-11 03:45:00,47.96013921758095,23.980069608790476,23.980069608790476
2030-01-11 04:00:00,46.583924935360564,23.291962467680282,23.291962467680282
2030-01-11 04:15:00,46.14118496349023,23.070592481745116,23.070592481745116
2030-01-11 04:30:00,46.445586940985194,23.222793470492597,23.222793470492597
2030-01-11 04:45:00,40.975358666886216,20.487679333443108,20.487679333443108
2030-01-11 05:00:00,38.791365629623435,19.395682814811718,19.395682814811718
2030-01-11 05:15:00,33.393464225897894,16.696732112948947,16.696732112948947
2030-01-11 05:30:00,30.24424852261366,15.12212426130683,15.12212426130683
2030-01-11 05:45:00,35.22376237028071,17.611881185140355,17.611881185140355
2030-01-11 06:00:00,46.04513955523237,23.022569777616184,23.022569777616184
2030-01-11 06:15:00,52.28506527975718,26.14253263987859,26.14253263987859
2030-01-11 06:30:00,56.030125591416954,28.015062795708477,28.015062795708477
2030-01-11 06:45:00,60.619002193178936,30.309501096589468,30.309501096589468
2030-01-11 07:00:00,101.16566711589013,50.582833557945065,50.582833557945065
2030-01-11 07:15:00,122.90955609162542,61.45477804581271,61.45477804581271
2030-01-11 07:30:00,128.1190646265844,64.0595323132922,64.0595323132922
2030-01-11 07:45:00,127.89930828899067,63.949654144495334,63.949654144495334
2030-01-11 08:00:00,126.60105232500386,63.30052616250193,63.30052616250193
2030-01-11 08:15:00,126.05581302039312,63.02790651019656,63.02790651019656
2030-01-11 08:30:00,120.81659975109106,60.40829987554553,60.40829987554553
2030-01-11 08:45:00,121.37040307168247,60.68520153584124,60.68520153584124
2030-01-11 09:00:00,116.06887789739466,58.03443894869733,58.03443894869733
2030-01-11 09:15:00,114.35196912151702,57.17598456075851,57.17598456075851
2030-01-11 09:30:00,116.04910989741518,58.02455494870759,58.02455494870759
2030-01-11 09:45:00,117.66190010558657,58.830950052793284,58.830950052793284
2030-01-11 10:00:00,99.37890104688853,49.689450523444265,49.689450523444265
2030-01-11 10:15:00,103.47490443867407,51.73745221933704,51.73745221933704
2030-01-11 10:30:00,104.3787199601342,52.1893599800671,52.1893599800671
2030-01-11 10:45:00,97.84840915779255,48.92420457889627,48.92420457889627
2030-01-11 11:00:00,77.26694117397541,38.633470586987706,38.633470586987706
2030-01-11 11:15:00,52.23778535462662,26.11889267731331,26.11889267731331
2030-01-11 11:30:00,39.75769224553391,19.878846122766955,19.878846122766955
2030-01-11 11:45:00,57.796982595099664,28.898491297549832,28.898491297549832
2030-01-11 12:00:00,104.48518726186596,52.24259363093298,52.24259363093298
2030-01-11 12:15:00,121.35837204044861,60.67918602022431,60.67918602022431
2030-01-11 12:30:00,125.42247395275379,62.711236976376895,62.711236976376895
2030-01-11 12:45:00,122.86476504092134,61.43238252046067,61.43238252046067
2030-01-11 13:00:00,103.80488161604995,51.90244080802498,51.90244080802498
2030-01-11 13:15:00,103.34637789359695,51.673188946798476,51.673188946798476
2030-01-11 13:30:00,94.93191932697081,47.46595966348541,47.46595966348541
2030-01-11 13:45:00,96.56379026436703,48.281895132183514,48.281895132183514
2030-01-11 14:00:00,100.62080233280467,50.310401166402336,50.310401166402336
2030-01-11 14:15:00,95.64644158572776,47.82322079286388,47.82322079286388
2030-01-11 14:30:00,84.8322764950914,42.4161382475457,42.4161382475457
2030-01-11 14:45:00,91.21732555786701,45.60866277893351,45.60866277893351
2030-01-11 15:00:00,83.82458105621068,41.91229052810534,41.91229052810534
2030-01-11 15:15:00,85.29532878898206,42.64766439449103,42.64766439449103
2030-01-11 15:30:00,97.12598192831786,48.56299096415893,48.56299096415893
2030-01-11 15:45:00,106.58974957802933,53.29487478901466,53.29487478901466
2030-01-11 16:00:00,109.79722330475167,54.898611652375834,54.898611652375834
2030-01-11 16:15:00,109.55406609697684,54.77703304848842,54.77703304848842
2030-01-11 16:30:00,111.62154832529754,55.81077416264877,55.81077416264877
2030-01-11 16:45:00,111.23182304812977,55.615911524064884,55.615911524064884
2030-01-11 17:00:00,108.29580918496367,54.14790459248184,54.14790459248184
2030-01-11 17:15:00,115.46705924771929,57.733529623859646,57.733529623859646
2030-01-11 17:30:00,120.21992882998907,60.109964414994536,60.109964414994536
2030-01-11 17:45:00,122.81075434466952,61.40537717233476,61.40537717233476
2030-01-11 18:00:00,121.2240213290867,60.61201066454335,60.61201066454335
2030-01-11 18:15:00,123.16722582627455,61.58361291313727,61.58361291313727
2030-01-11 18:30:00,124.47331492749645,62.23665746374822,62.23665746374822
2030-01-11 18:45:00,124.56654701211683,62.283273506058414,62.283273506058414
2030-01-11 19:00:00,127.91445770295323,63.957228851476614,63.957228851476614
2030-01-11 19:15:00,121.66138023552158,60.83069011776079,60.83069011776079
2030-01-11 19:30:00,96.94962991071328,48.47481495535664,48.47481495535664
2030-01-11 19:45:00,75.25338101487091,37.626690507435455,37.626690507435455
2030-01-11 20:00:00,63.50994205979389,31.754971029896947,31.754971029896947
2030-01-11 20:15:00,82.96536841331404,41.48268420665702,41.48268420665702
2030-01-11 20:30:00,101.87165442910916,50.93582721455458,50.93582721455458
2030-01-11 20:45:00,116.1395049866586,58.0697524933293,58.0697524933293
2030-01-11 21:00:00,117.89977707273377,58.949888536366885,58.949888536366885
2030-01-11 21:15:00,115.34492944488223,57.67246472244111,57.67246472244111
2030-01-11 21:30:00,125.76190322944645,62.88095161472322,62.88095161472322
2030-01-11 21:45:00,129.2442880387751,64.62214401938755,64.62214401938755
2030-01-11 22:00:00,125.20090969102596,62.60045484551298,62.60045484551298
2030-01-11 22:15:00,119.49705057794257,59.74852528897129,59.74852528897129
2030-01-11 22:30:00,115.56932639976208,57.78466319988104,57.78466319988104
2030-01-11 22:45:00,114.60393332209897,57.301966661049484,57.301966661049484
2030-01-11 23:00:00,111.78768847898831,55.89384423949416,55.89384423949416
2030-01-11 23:15:00,111.64890699842933,55.82445349921466,55.82445349921466
2030-01-11 23:30:00,109.91609412440752,54.95804706220376,54.95804706220376
2030-01-11 23:45:00,101.4677250323011,50.73386251615055,50.73386251615055
2030-01-12 00:00:00,99.1393111701206,49.5696555850603,49.5696555850603
2030-01-12 00:15:00,102.38224160378276,51.19112080189138,51.19112080189138
2030-01-12 00:30:00,90.354346830359,45.1771734151795,45.1771734151795
2030-01-12 00:45:00,60.50975571984605,30.254877859923024,30.254877859923024
2030-01-12 01:00:00,43.20820483751639,21.604102418758195,21.604102418758195
2030-01-12 01:15:00,38.93522544919346,19.46761272459673,19.46761272459673
2030-01-12 01:30:00,33.00177098508453,16.500885492542267,16.500885492542267
2030-01-12 01:45:00,29.768193379831512,14.884096689915756,14.884096689915756
2030-01-12 02:00:00,28.97866908122309,14.489334540611544,14.489334540611544
2030-01-12 02:15:00,26.139134145608924,13.069567072804462,13.069567072804462
2030-01-12 02:30:00,25.711601631106728,12.855800815553364,12.855800815553364
2030-01-12 02:45:00,25.63676541414142,12.81838270707071,12.81838270707071
2030-01-12 03:00:00,25.177651893295334,12.588825946647667,12.588825946647667
2030-01-12 03:15:00,25.015981501391256,12.507990750695628,12.507990750695628
2030-01-12 03:30:00,21.42035660533128,10.71017830266564,10.71017830266564
2030-01-12 03:45:00,20.509760732951186,10.254880366475593,10.254880366475593
2030-01-12 04:00:00,19.684214313410596,9.842107156705298,9.842107156705298
2030-01-12 04:15:00,19.466603011974524,9.733301505987262,9.733301505987262
2030-01-12 04:30:00,19.67308382868655,9.836541914343275,9.836541914343275
2030-01-12 04:45:00,19.160994054630528,9.580497027315264,9.580497027315264
2030-01-12 05:00:00,19.527388953153498,9.763694476576749,9.763694476576749
2030-01-12 05:15:00,19.722811729321904,9.861405864660952,9.861405864660952
2030-01-12 05:30:00,19.736598822646663,9.868299411323331,9.868299411323331
2030-01-12 05:45:00,19.786313809963154,9.893156904981577,9.893156904981577
2030-01-12 06:00:00,19.778542098800422,9.889271049400211,9.889271049400211
2030-01-12 06:15:00,20.095452647432317,10.047726323716159,10.047726323716159
2030-01-12 06:30:00,21.371917566063388,10.685958783031694,10.685958783031694
2030-01-12 06:45:00,22.13311264348061,11.066556321740306,11.066556321740306
2030-01-12 07:00:00,23.442374806658357,11.721187403329179,11.721187403329179
2030-01-12 07:15:00,23.976731277954066,11.988365638977033,11.988365638977033
2030-01-12 07:30:00,24.111135459610843,12.055567729805421,12.055567729805421
2030-01-12 07:45:00,24.487109899926576,12.243554949963288,12.243554949963288
2030-01-12 08:00:00,24.89145498129413,12.445727490647066,12.445727490647066
2030-01-12 08:15:00,25.513578575019178,12.756789287509589,12.756789287509589
2030-01-12 08:30:00,25.883701448736087,12.941850724368043,12.941850724368043
2030-01-12 08:45:00,25.858145711271206,12.929072855635603,12.929072855635603
2030-01-12 09:00:00,26.404334291608436,13.202167145804218,13.202167145804218
2030-01-12 09:15:00,26.94227202888382,13.47113601444191,13.47113601444191
2030-01-12 09:30:00,26.85086261588642,13.42543130794321,13.42543130794321
2030-01-12 09:45:00,27.160605895835303,13.580302947917652,13.580302947917652
2030-01-12 10:00:00,27.002262049547536,13.501131024773768,13.501131024773768
2030-01-12 10:15:00,27.24622358964271,13.623111794821355,13.623111794821355
2030-01-12 10:30:00,26.898069249897553,13.449034624948776,13.449034624948776
2030-01-12 10:45:00,25.718902258460048,12.859451129230024,12.859451129230024
2030-01-12 11:00:00,23.523520070003517,11.761760035001759,11.761760035001759
2030-01-12 11:15:00,23.837168173683303,11.918584086841651,11.918584086841651
2030-01-12 11:30:00,24.282952668575124,12.141476334287562,12.141476334287562
2030-01-12 11:45:00,24.9269074349447,12.46345371747235,12.46345371747235
2030-01-12 12:00:00,24.90229070528551,12.451145352642754,12.451145352642754
2030-01-12 12:15:00,24.84281770640161,12.421408853200806,12.421408853200806
2030-01-12 12:30:00,25.746851310907736,12.873425655453868,12.873425655453868
2030-01-12 12:45:00,25.935706167009382,12.967853083504691,12.967853083504691
2030-01-12 13:00:00,25.73618739820856,12.86809369910428,12.86809369910428
2030-01-12 13:15:00,26.229505262941366,13.114752631470683,13.114752631470683
2030-01-12 13:30:00,25.550151069531175,12.775075534765588,12.775075534765588
2030-01-12 13:45:00,25.593225976673043,12.796612988336522,12.796612988336522
2030-01-12 14:00:00,25.43353073125227,12.716765365626134,12.716765365626134
2030-01-12 14:15:00,25.568787685877652,12.784393842938826,12.784393842938826
2030-01-12 14:30:00,25.491837669984612,12.745918834992306,12.745918834992306
2030-01-12 14:45:00,25.151313286274956,12.575656643137478,12.575656643137478
2030-01-12 15:00:00,23.481796181578712,11.740898090789356,11.740898090789356
2030-01-12 15:15:00,21.47637327441329,10.738186637206645,10.738186637206645
2030-01-12 15:30:00,20.49132007606448,10.24566003803224,10.24566003803224
2030-01-12 15:45:00,20.037259401390966,10.018629700695483,10.018629700695483
2030-01-12 16:00:00,19.80085206639385,9.900426033196926,9.900426033196926
2030-01-12 16:15:00,19.49998546470525,9.749992732352625,9.749992732352625
2030-01-12 16:30:00,18.86301415508369,9.431507077541845,9.431507077541845
2030-01-12 16:45:00,17.92235936367653,8.961179681838265,8.961179681838265
2030-01-12 17:00:00,17.651948757256203,8.825974378628102,8.825974378628102
2030-01-12 17:15:00,17.743594899582085,8.871797449791043,8.871797449791043
2030-01-12 17:30:00,17.8530783700921,8.92653918504605,8.92653918504605
2030-01-12 17:45:00,17.59671995639213,8.798359978196064,8.798359978196064
2030-01-12 18:00:00,17.404267482189137,8.702133741094569,8.702133741094569
2030-01-12 18:15:00,17.146134217259174,8.573067108629587,8.573067108629587
2030-01-12 18:30:00,17.398993656269937,8.699496828134968,8.699496828134968
2030-01-12 18:45:00,17.294917674082097,8.647458837041048,8.647458837041048
2030-01-12 19:00:00,17.371592256847514,8.685796128423757,8.685796128423757
2030-01-12 19:15:00,17.03743355750685,8.518716778753426,8.518716778753426
2030-01-12 19:30:00,17.05736182375975,8.528680911879874,8.528680911879874
2030-01-12 19:45:00,16.87576982874884,8.43788491437442,8.43788491437442
2030-01-12 20:00:00,16.87642188411868,8.43821094205934,8.43821094205934
2030-01-12 20:15:00,16.871705004411556,8.435852502205778,8.435852502205778
2030-01-12 20:30:00,17.666518009447476,8.833259004723738,8.833259004723738
2030-01-12 20:45:00,17.665089330860937,8.832544665430468,8.832544665430468
2030-01-12 21:00:00,17.823559517608416,8.911779758804208,8.911779758804208
2030-01-12 21:15:00,17.920988070516444,8.960494035258222,8.960494035258222
2030-01-12 21:30:00,17.777249750864534,8.888624875432267,8.888624875432267
2030-01-12 21:45:00,17.656139055832163,8.828069527916082,8.828069527916082
2030-01-12 22:00:00,17.71402406918076,8.85701203459038,8.85701203459038
2030-01-12 22:15:00,17.181493072946726,8.590746536473363,8.590746536473363
2030-01-12 22:30:00,17.57586941785194,8.78793470892597,8.78793470892597
2030-01-12 22:45:00,17.96480135764202,8.98240067882101,8.98240067882101
2030-01-12 23:00:00,17.585057083079267,8.792528541539633,8.792528541539633
2030-01-12 23:15:00,17.61223389552155,8.806116947760774,8.806116947760774
2030-01-12 23:30:00,17.707127841181844,8.853563920590922,8.853563920590922
2030-01-12 23:45:00,17.678255037409436,8.839127518704718,8.839127518704718
2030-01-13 00:00:00,17.299382357188808,8.649691178594404,8.649691178594404
2030-01-13 00:15:00,17.23490918239458,8.61745459119729,8.61745459119729
2030-01-13 00:30:00,17.6644992062782,8.8322496031391,8.8322496031391
2030-01-13 00:45:00,17.631951397451257,8.815975698725628,8.815975698725628
2030-01-13 01:00:00,17.50494043799551,8.752470218997756,8.752470218997756
2030-01-13 01:15:00,17.563096844729294,8.781548422364647,8.781548422364647
2030-01-13 01:30:00,17.642471263541644,8.821235631770822,8.821235631770822
2030-01-13 01:45:00,17.76025370565713,8.880126852828566,8.880126852828566
2030-01-13 02:00:00,17.536061994674007,8.768030997337004,8.768030997337004
2030-01-13 02:15:00,17.321540517823273,8.660770258911636,8.660770258911636
2030-01-13 02:30:00,17.485385151570814,8.742692575785407,8.742692575785407
2030-01-13 02:45:00,17.49687753007077,8.748438765035385,8.748438765035385
2030-01-13 03:00:00,17.441221493900937,8.720610746950468,8.720610746950468
2030-01-13 03:15:00,17.60826458268192,8.80413229134096,8.80413229134096
2030-01-13 03:30:00,17.47262628415309,8.736313142076545,8.736313142076545
2030-01-13 03:45:00,17.523770194542493,8.761885097271247,8.761885097271247
2030-01-13 04:00:00,16.96317679579828,8.48158839789914,8.48158839789914
2030-01-13 04:15:00,17.129384429135,8.5646922145675,8.5646922145675
2030-01-13 04:30:00,16.814683488738748,8.407341744369374,8.407341744369374
2030-01-13 04:45:00,16.8498625027912,8.4249312513956,8.4249312513956
2030-01-13 05:00:00,16.835300090417597,8.417650045208799,8.417650045208799
2030-01-13 05:15:00,17.080966927794325,8.540483463897163,8.540483463897163
2030-01-13 05:30:00,17.09637143032043,8.548185715160216,8.548185715160216
