PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-12-22 20:45:00,7.49714721474021,3.748573607370105,3.748573607370105
2023-12-22 21:00:00,7.467800500925845,3.7339002504629226,3.7339002504629226
2023-12-22 21:15:00,7.559593532814562,3.779796766407281,3.779796766407281
2023-12-22 21:30:00,7.580106898508678,3.790053449254339,3.790053449254339
2023-12-22 21:45:00,7.568565651477871,3.7842828257389356,3.7842828257389356
2023-12-22 22:00:00,7.521989039363778,3.760994519681889,3.760994519681889
2023-12-22 22:15:00,7.614312026179763,3.8071560130898816,3.8071560130898816
2023-12-22 22:30:00,7.557897798519272,3.778948899259636,3.778948899259636
2023-12-22 22:45:00,7.604739700244155,3.8023698501220773,3.8023698501220773
2023-12-22 23:00:00,7.542894801374185,3.7714474006870926,3.7714474006870926
2023-12-22 23:15:00,7.5568556113958945,3.7784278056979472,3.7784278056979472
2023-12-22 23:30:00,7.591251222232748,3.795625611116374,3.795625611116374
2023-12-22 23:45:00,8.282637195517019,4.141318597758509,4.141318597758509
2023-12-23 00:00:00,15.040353253677202,7.520176626838601,7.520176626838601
2023-12-23 00:15:00,15.537197766890392,7.768598883445196,7.768598883445196
2023-12-23 00:30:00,15.120035030800747,7.560017515400373,7.560017515400373
2023-12-23 00:45:00,15.688969523093864,7.844484761546932,7.844484761546932
2023-12-23 01:00:00,15.718055222040794,7.859027611020397,7.859027611020397
2023-12-23 01:15:00,15.841762841833761,7.9208814209168805,7.9208814209168805
2023-12-23 01:30:00,15.764780564803965,7.882390282401983,7.882390282401983
2023-12-23 01:45:00,15.637975891794948,7.818987945897474,7.818987945897474
2023-12-23 02:00:00,15.586922981267783,7.7934614906338915,7.7934614906338915
2023-12-23 02:15:00,15.778824328209145,7.889412164104573,7.889412164104573
2023-12-23 02:30:00,15.446265321832747,7.723132660916374,7.723132660916374
2023-12-23 02:45:00,14.863655358695112,7.431827679347556,7.431827679347556
2023-12-23 03:00:00,14.616035613110157,7.308017806555078,7.308017806555078
2023-12-23 03:15:00,14.756958429304568,7.378479214652284,7.378479214652284
2023-12-23 03:30:00,14.772929883506492,7.386464941753246,7.386464941753246
2023-12-23 03:45:00,12.900896850586289,6.450448425293144,6.450448425293144
2023-12-23 04:00:00,10.484626003699784,5.242313001849892,5.242313001849892
2023-12-23 04:15:00,7.210065123632919,3.6050325618164596,3.6050325618164596
2023-12-23 04:30:00,7.105036272251291,3.5525181361256455,3.5525181361256455
2023-12-23 04:45:00,7.3925907943859555,3.6962953971929777,3.6962953971929777
2023-12-23 05:00:00,7.6490183450335465,3.8245091725167732,3.8245091725167732
2023-12-23 05:15:00,8.16280097170513,4.081400485852565,4.081400485852565
2023-12-23 05:30:00,10.127582932340475,5.063791466170238,5.063791466170238
2023-12-23 05:45:00,12.663874214417177,6.331937107208589,6.331937107208589
2023-12-23 06:00:00,16.706365227900996,8.353182613950498,8.353182613950498
2023-12-23 06:15:00,18.33096188697164,9.16548094348582,9.16548094348582
2023-12-23 06:30:00,19.088196732057373,9.544098366028686,9.544098366028686
2023-12-23 06:45:00,20.74005112805496,10.37002556402748,10.37002556402748
2023-12-23 07:00:00,34.235220605933534,17.117610302966767,17.117610302966767
2023-12-23 07:15:00,38.42160707875446,19.21080353937723,19.21080353937723
2023-12-23 07:30:00,40.543179742494324,20.271589871247162,20.271589871247162
2023-12-23 07:45:00,40.87038128161138,20.43519064080569,20.43519064080569
2023-12-23 08:00:00,42.36731044921922,21.18365522460961,21.18365522460961
2023-12-23 08:15:00,41.78548567834801,20.892742839174005,20.892742839174005
2023-12-23 08:30:00,40.50394126382138,20.25197063191069,20.25197063191069
2023-12-23 08:45:00,41.71749860165351,20.858749300826755,20.858749300826755
2023-12-23 09:00:00,41.45303821922655,20.726519109613275,20.726519109613275
2023-12-23 09:15:00,41.18032322725573,20.590161613627863,20.590161613627863
2023-12-23 09:30:00,41.679657884245906,20.839828942122953,20.839828942122953
2023-12-23 09:45:00,43.633115301972694,21.816557650986347,21.816557650986347
2023-12-23 10:00:00,35.53934774275967,17.769673871379833,17.769673871379833
2023-12-23 10:15:00,32.512733379346535,16.256366689673268,16.256366689673268
2023-12-23 10:30:00,32.549955638888136,16.274977819444068,16.274977819444068
2023-12-23 10:45:00,30.380397918844707,15.190198959422354,15.190198959422354
2023-12-23 11:00:00,24.857957391435814,12.428978695717907,12.428978695717907
2023-12-23 11:15:00,17.540915482291858,8.770457741145929,8.770457741145929
2023-12-23 11:30:00,14.273596407864044,7.136798203932022,7.136798203932022
2023-12-23 11:45:00,19.53147220924173,9.765736104620865,9.765736104620865
2023-12-23 12:00:00,33.026893277594574,16.513446638797287,16.513446638797287
2023-12-23 12:15:00,37.90039720838355,18.950198604191776,18.950198604191776
2023-12-23 12:30:00,39.55863184135456,19.77931592067728,19.77931592067728
2023-12-23 12:45:00,38.70552698048806,19.35276349024403,19.35276349024403
2023-12-23 13:00:00,34.42285430599135,17.211427152995675,17.211427152995675
2023-12-23 13:15:00,33.98154991310726,16.99077495655363,16.99077495655363
2023-12-23 13:30:00,33.93378622706627,16.966893113533136,16.966893113533136
2023-12-23 13:45:00,32.47879615066084,16.23939807533042,16.23939807533042
2023-12-23 14:00:00,32.88147789307793,16.440738946538964,16.440738946538964
2023-12-23 14:15:00,33.67014035003516,16.83507017501758,16.83507017501758
2023-12-23 14:30:00,34.94052989461573,17.470264947307864,17.470264947307864
2023-12-23 14:45:00,33.80726866327881,16.903634331639406,16.903634331639406
2023-12-23 15:00:00,30.704543876460235,15.352271938230118,15.352271938230118
2023-12-23 15:15:00,31.74602992549535,15.873014962747675,15.873014962747675
2023-12-23 15:30:00,35.5989088360024,17.7994544180012,17.7994544180012
2023-12-23 15:45:00,36.153380798395226,18.076690399197613,18.076690399197613
2023-12-23 16:00:00,36.094070087046354,18.047035043523177,18.047035043523177
2023-12-23 16:15:00,39.14343709407557,19.571718547037786,19.571718547037786
2023-12-23 16:30:00,41.19739705024152,20.59869852512076,20.59869852512076
2023-12-23 16:45:00,42.41188484582671,21.205942422913356,21.205942422913356
2023-12-23 17:00:00,42.17419571670338,21.08709785835169,21.08709785835169
2023-12-23 17:15:00,41.795892122006705,20.897946061003353,20.897946061003353
2023-12-23 17:30:00,41.67197076865277,20.835985384326385,20.835985384326385
2023-12-23 17:45:00,41.758619348287006,20.879309674143503,20.879309674143503
2023-12-23 18:00:00,41.60609420249879,20.803047101249394,20.803047101249394
2023-12-23 18:15:00,42.07346869949452,21.03673434974726,21.03673434974726
2023-12-23 18:30:00,41.297406473667536,20.648703236833768,20.648703236833768
2023-12-23 18:45:00,41.83891879840876,20.91945939920438,20.91945939920438
2023-12-23 19:00:00,42.04357438908552,21.02178719454276,21.02178719454276
2023-12-23 19:15:00,41.355314349643194,20.677657174821597,20.677657174821597
2023-12-23 19:30:00,34.26852381535672,17.13426190767836,17.13426190767836
2023-12-23 19:45:00,26.2946005043097,13.14730025215485,13.14730025215485
2023-12-23 20:00:00,22.07670314617804,11.03835157308902,11.03835157308902
2023-12-23 20:15:00,27.89598781875619,13.947993909378095,13.947993909378095
2023-12-23 20:30:00,35.097435668128625,17.548717834064313,17.548717834064313
2023-12-23 20:45:00,40.081706380045965,20.040853190022982,20.040853190022982
2023-12-23 21:00:00,40.63596470306999,20.317982351534994,20.317982351534994
2023-12-23 21:15:00,39.3258375120529,19.66291875602645,19.66291875602645
2023-12-23 21:30:00,42.33718591880292,21.16859295940146,21.16859295940146
2023-12-23 21:45:00,43.02142251045163,21.510711255225814,21.510711255225814
2023-12-23 22:00:00,42.023804092197366,21.011902046098683,21.011902046098683
2023-12-23 22:15:00,42.118076188223405,21.059038094111703,21.059038094111703
2023-12-23 22:30:00,42.285238470774345,21.142619235387173,21.142619235387173
2023-12-23 22:45:00,41.887136399177365,20.943568199588682,20.943568199588682
2023-12-23 23:00:00,40.75237604206279,20.376188021031396,20.376188021031396
2023-12-23 23:15:00,42.374172212993805,21.187086106496903,21.187086106496903
2023-12-23 23:30:00,41.71931843664638,20.85965921832319,20.85965921832319
2023-12-23 23:45:00,41.67109038653099,20.835545193265496,20.835545193265496
2023-12-24 00:00:00,47.89113077876859,23.945565389384296,23.945565389384296
2023-12-24 00:15:00,48.19934703816249,24.099673519081247,24.099673519081247
2023-12-24 00:30:00,46.90908690926428,23.45454345463214,23.45454345463214
2023-12-24 00:45:00,33.50391896779827,16.751959483899135,16.751959483899135
2023-12-24 01:00:00,22.67030146756412,11.33515073378206,11.33515073378206
2023-12-24 01:15:00,20.949368529029122,10.474684264514561,10.474684264514561
2023-12-24 01:30:00,20.5488454932993,10.27442274664965,10.27442274664965
2023-12-24 01:45:00,19.208219246714673,9.604109623357337,9.604109623357337
2023-12-24 02:00:00,17.608582888123188,8.804291444061594,8.804291444061594
2023-12-24 02:15:00,16.975013919642976,8.487506959821488,8.487506959821488
2023-12-24 02:30:00,16.781536638636,8.390768319318,8.390768319318
2023-12-24 02:45:00,16.97691253692788,8.48845626846394,8.48845626846394
2023-12-24 03:00:00,17.610135580927203,8.805067790463601,8.805067790463601
2023-12-24 03:15:00,16.78383442491482,8.39191721245741,8.39191721245741
2023-12-24 03:30:00,16.97714050831424,8.48857025415712,8.48857025415712
2023-12-24 03:45:00,16.862282151062516,8.431141075531258,8.431141075531258
2023-12-24 04:00:00,16.481167223756447,8.240583611878224,8.240583611878224
2023-12-24 04:15:00,16.7845329060315,8.39226645301575,8.39226645301575
2023-12-24 04:30:00,17.20152422508373,8.600762112541865,8.600762112541865
2023-12-24 04:45:00,15.886008546287396,7.943004273143698,7.943004273143698
2023-12-24 05:00:00,14.50941158080098,7.25470579040049,7.25470579040049
2023-12-24 05:15:00,12.116255960795124,6.058127980397562,6.058127980397562
2023-12-24 05:30:00,12.027782111588488,6.013891055794244,6.013891055794244
2023-12-24 05:45:00,14.48518243453806,7.24259121726903,7.24259121726903
2023-12-24 06:00:00,18.525846648038613,9.262923324019306,9.262923324019306
2023-12-24 06:15:00,20.70902400716841,10.354512003584205,10.354512003584205
2023-12-24 06:30:00,22.332549659246904,11.166274829623452,11.166274829623452
2023-12-24 06:45:00,24.631557863068426,12.315778931534213,12.315778931534213
2023-12-24 07:00:00,42.22265716533042,21.11132858266521,21.11132858266521
2023-12-24 07:15:00,49.256323531314315,24.628161765657158,24.628161765657158
2023-12-24 07:30:00,51.88464565492266,25.94232282746133,25.94232282746133
2023-12-24 07:45:00,49.42983609950728,24.71491804975364,24.71491804975364
2023-12-24 08:00:00,49.470135196496194,24.735067598248097,24.735067598248097
2023-12-24 08:15:00,52.14056291198083,26.070281455990415,26.070281455990415
2023-12-24 08:30:00,53.19630609582154,26.59815304791077,26.59815304791077
2023-12-24 08:45:00,50.61754507426442,25.30877253713221,25.30877253713221
2023-12-24 09:00:00,48.207654420329,24.1038272101645,24.1038272101645
2023-12-24 09:15:00,51.88105510226915,25.940527551134576,25.940527551134576
2023-12-24 09:30:00,54.46058992737808,27.23029496368904,27.23029496368904
2023-12-24 09:45:00,51.439634480308676,25.719817240154338,25.719817240154338
2023-12-24 10:00:00,41.42853612336674,20.71426806168337,20.71426806168337
2023-12-24 10:15:00,39.64165683496636,19.82082841748318,19.82082841748318
2023-12-24 10:30:00,40.22677766525084,20.11338883262542,20.11338883262542
2023-12-24 10:45:00,38.73330755041238,19.36665377520619,19.36665377520619
2023-12-24 11:00:00,30.696202995567006,15.348101497783503,15.348101497783503
2023-12-24 11:15:00,21.507822457216587,10.753911228608294,10.753911228608294
2023-12-24 11:30:00,15.763057678286224,7.881528839143112,7.881528839143112
2023-12-24 11:45:00,22.947680140914468,11.473840070457234,11.473840070457234
2023-12-24 12:00:00,39.00299100421053,19.501495502105264,19.501495502105264
2023-12-24 12:15:00,45.75306421153658,22.87653210576829,22.87653210576829
2023-12-24 12:30:00,49.015400189942056,24.507700094971028,24.507700094971028
2023-12-24 12:45:00,48.33964063500239,24.169820317501195,24.169820317501195
2023-12-24 13:00:00,41.34545706621329,20.672728533106646,20.672728533106646
2023-12-24 13:15:00,39.09930692646437,19.549653463232186,19.549653463232186
2023-12-24 13:30:00,37.73913340490424,18.86956670245212,18.86956670245212
2023-12-24 13:45:00,38.37626498222301,19.188132491111507,19.188132491111507
2023-12-24 14:00:00,39.834798894395306,19.917399447197653,19.917399447197653
2023-12-24 14:15:00,41.41952838647744,20.70976419323872,20.70976419323872
2023-12-24 14:30:00,40.740539818806255,20.370269909403127,20.370269909403127
2023-12-24 14:45:00,42.292346103031086,21.146173051515543,21.146173051515543
2023-12-24 15:00:00,42.109180344512964,21.054590172256482,21.054590172256482
2023-12-24 15:15:00,38.670408848222074,19.335204424111037,19.335204424111037
2023-12-24 15:30:00,38.85057569493671,19.425287847468354,19.425287847468354
2023-12-24 15:45:00,43.27477711662418,21.63738855831209,21.63738855831209
2023-12-24 16:00:00,43.52483278389067,21.762416391945337,21.762416391945337
2023-12-24 16:15:00,44.492003806681915,22.246001903340957,22.246001903340957
2023-12-24 16:30:00,44.087569054991796,22.043784527495898,22.043784527495898
2023-12-24 16:45:00,44.73307624960963,22.366538124804816,22.366538124804816
2023-12-24 17:00:00,43.73658798097593,21.868293990487967,21.868293990487967
2023-12-24 17:15:00,42.78984366111111,21.394921830555553,21.394921830555553
2023-12-24 17:30:00,44.16438287557339,22.082191437786694,22.082191437786694
2023-12-24 17:45:00,45.016815474613146,22.508407737306573,22.508407737306573
2023-12-24 18:00:00,44.35813018762128,22.17906509381064,22.17906509381064
2023-12-24 18:15:00,46.11025564972425,23.055127824862126,23.055127824862126
2023-12-24 18:30:00,46.771074520383934,23.385537260191967,23.385537260191967
2023-12-24 18:45:00,46.82264450420819,23.411322252104096,23.411322252104096
2023-12-24 19:00:00,45.38942412333908,22.69471206166954,22.69471206166954
2023-12-24 19:15:00,41.72158236770156,20.86079118385078,20.86079118385078
2023-12-24 19:30:00,36.7597659672841,18.37988298364205,18.37988298364205
2023-12-24 19:45:00,28.51121962909561,14.255609814547805,14.255609814547805
2023-12-24 20:00:00,24.235609585089954,12.117804792544977,12.117804792544977
2023-12-24 20:15:00,31.018347613337063,15.509173806668532,15.509173806668532
2023-12-24 20:30:00,38.959697944072765,19.479848972036383,19.479848972036383
2023-12-24 20:45:00,44.0797816549155,22.03989082745775,22.03989082745775
2023-12-24 21:00:00,45.47481421755949,22.737407108779745,22.737407108779745
2023-12-24 21:15:00,47.82559660361285,23.912798301806426,23.912798301806426
2023-12-24 21:30:00,46.454841772315525,23.227420886157763,23.227420886157763
2023-12-24 21:45:00,45.67688410396729,22.838442051983645,22.838442051983645
2023-12-24 22:00:00,46.665310314805545,23.332655157402773,23.332655157402773
2023-12-24 22:15:00,45.03592704108573,22.517963520542864,22.517963520542864
2023-12-24 22:30:00,45.68208024073449,22.841040120367246,22.841040120367246
2023-12-24 22:45:00,47.46750538602176,23.73375269301088,23.73375269301088
2023-12-24 23:00:00,47.16893629524209,23.584468147621045,23.584468147621045
2023-12-24 23:15:00,45.97592949499342,22.98796474749671,22.98796474749671
2023-12-24 23:30:00,45.41182710843322,22.70591355421661,22.70591355421661
2023-12-24 23:45:00,45.63497541778878,22.81748770889439,22.81748770889439
2023-12-25 00:00:00,49.80849641511306,24.90424820755653,24.90424820755653
2023-12-25 00:15:00,49.0335632730065,24.51678163650325,24.51678163650325
2023-12-25 00:30:00,48.59425689888414,24.29712844944207,24.29712844944207
2023-12-25 00:45:00,34.998128079454716,17.499064039727358,17.499064039727358
2023-12-25 01:00:00,21.703449403902123,10.851724701951062,10.851724701951062
2023-12-25 01:15:00,19.736765542797148,9.868382771398574,9.868382771398574
2023-12-25 01:30:00,19.48471777717624,9.74235888858812,9.74235888858812
2023-12-25 01:45:00,18.95857394163531,9.479286970817656,9.479286970817656
2023-12-25 02:00:00,17.840364582874134,8.920182291437067,8.920182291437067
2023-12-25 02:15:00,17.53983362632185,8.769916813160926,8.769916813160926
2023-12-25 02:30:00,17.42025837150545,8.710129185752725,8.710129185752725
2023-12-25 02:45:00,17.39438587948186,8.69719293974093,8.69719293974093
2023-12-25 03:00:00,17.688790461742204,8.844395230871102,8.844395230871102
2023-12-25 03:15:00,17.660049177256084,8.830024588628042,8.830024588628042
2023-12-25 03:30:00,17.723896233696472,8.861948116848236,8.861948116848236
2023-12-25 03:45:00,17.62243937147039,8.811219685735194,8.811219685735194
2023-12-25 04:00:00,17.485942737000904,8.742971368500452,8.742971368500452
2023-12-25 04:15:00,17.46893868960903,8.734469344804515,8.734469344804515
2023-12-25 04:30:00,17.43170036716253,8.715850183581265,8.715850183581265
2023-12-25 04:45:00,15.247884227471323,7.623942113735661,7.623942113735661
2023-12-25 05:00:00,14.189317339238986,7.094658669619493,7.094658669619493
2023-12-25 05:15:00,12.079157252037328,6.039578626018664,6.039578626018664
