PowerPlant
Time,P[MW],G1-P[MW],G2-P[MW]
2023-01-10 21:45:00,46.22132815996922,23.11066407998461,23.11066407998461
2023-01-10 22:00:00,44.107537513952266,22.053768756976133,22.053768756976133
2023-01-10 22:15:00,46.761624829697,23.3808124148485,23.3808124148485
2023-01-10 22:30:00,47.48086551903614,23.74043275951807,23.74043275951807
2023-01-10 22:45:00,47.67152911910108,23.83576455955054,23.83576455955054
2023-01-10 23:00:00,47.7306817666689,23.86534088333445,23.86534088333445
2023-01-10 23:15:00,45.10842937561592,22.55421468780796,22.55421468780796
2023-01-10 23:30:00,44.970917019240126,22.485458509620063,22.485458509620063
2023-01-10 23:45:00,46.101665226556925,23.050832613278462,23.050832613278462
2023-01-11 00:00:00,50.8955484578314,25.4477742289157,25.4477742289157
2023-01-11 00:15:00,49.98821897462077,24.994109487310386,24.994109487310386
2023-01-11 00:30:00,47.94130474678551,23.970652373392756,23.970652373392756
2023-01-11 00:45:00,32.022413638147036,16.011206819073518,16.011206819073518
2023-01-11 01:00:00,21.2436833597989,10.62184167989945,10.62184167989945
2023-01-11 01:15:00,19.960762250867617,9.980381125433809,9.980381125433809
2023-01-11 01:30:00,19.634800557796737,9.817400278898369,9.817400278898369
2023-01-11 01:45:00,19.154531900865656,9.577265950432828,9.577265950432828
2023-01-11 02:00:00,18.287210161374464,9.143605080687232,9.143605080687232
2023-01-11 02:15:00,17.74471263492248,8.87235631746124,8.87235631746124
2023-01-11 02:30:00,17.662337586567002,8.831168793283501,8.831168793283501
2023-01-11 02:45:00,17.593390622892347,8.796695311446173,8.796695311446173
2023-01-11 03:00:00,17.556015028803216,8.778007514401608,8.778007514401608
2023-01-11 03:15:00,17.642957563333255,8.821478781666627,8.821478781666627
2023-01-11 03:30:00,17.59274419088821,8.796372095444106,8.796372095444106
2023-01-11 03:45:00,17.677615416736575,8.838807708368288,8.838807708368288
2023-01-11 04:00:00,17.170356947328408,8.585178473664204,8.585178473664204
2023-01-11 04:15:00,17.007167534619793,8.503583767309896,8.503583767309896
2023-01-11 04:30:00,17.119366981452874,8.559683490726437,8.559683490726437
2023-01-11 04:45:00,15.103096944525365,7.551548472262683,7.551548472262683
2023-01-11 05:00:00,14.298099510918892,7.149049755459446,7.149049755459446
2023-01-11 05:15:00,12.308488416596978,6.154244208298489,6.154244208298489
2023-01-11 05:30:00,11.147719808014646,5.573859904007323,5.573859904007323
2023-01-11 05:45:00,12.983117540327823,6.491558770163912,6.491558770163912
2023-01-11 06:00:00,16.971766182217056,8.485883091108528,8.485883091108528
2023-01-11 06:15:00,19.271738805038705,9.635869402519353,9.635869402519353
2023-01-11 06:30:00,20.652129625041496,10.326064812520748,10.326064812520748
2023-01-11 06:45:00,22.34354247504993,11.171771237524965,11.171771237524965
2023-01-11 07:00:00,37.2886273023313,18.64431365116565,18.64431365116565
2023-01-11 07:15:00,45.30320176454141,22.651600882270706,22.651600882270706
2023-01-11 07:30:00,47.223373179670524,23.611686589835262,23.611686589835262
2023-01-11 07:45:00,47.14237324754464,23.57118662377232,23.57118662377232
2023-01-11 08:00:00,46.66384941466489,23.331924707332444,23.331924707332444
2023-01-11 08:15:00,46.46287979918335,23.231439899591674,23.231439899591674
2023-01-11 08:30:00,44.53175952363934,22.26587976181967,22.26587976181967
2023-01-11 08:45:00,44.735885747575274,22.367942873787637,22.367942873787637
2023-01-11 09:00:00,42.78179794294994,21.39089897147497,21.39089897147497
2023-01-11 09:15:00,42.14896297748223,21.074481488741114,21.074481488741114
2023-01-11 09:30:00,42.77451166090623,21.387255830453114,21.387255830453114
2023-01-11 09:45:00,43.368969590200166,21.684484795100083,21.684484795100083
2023-01-11 10:00:00,36.63004365510314,18.31502182755157,18.31502182755157
2023-01-11 10:15:00,38.13978849502409,19.069894247512046,19.069894247512046
2023-01-11 10:30:00,38.47292562633153,19.236462813165765,19.236462813165765
2023-01-11 10:45:00,36.06592004213508,18.03296002106754,18.03296002106754
2023-01-11 11:00:00,28.479802035279395,14.239901017639697,14.239901017639697
2023-01-11 11:15:00,19.25431190955788,9.62715595477894,9.62715595477894
2023-01-11 11:30:00,14.654277590501279,7.327138795250639,7.327138795250639
2023-01-11 11:45:00,21.30337499498866,10.65168749749433,10.65168749749433
2023-01-11 12:00:00,38.512168381777514,19.256084190888757,19.256084190888757
2023-01-11 12:15:00,44.73145123285765,22.365725616428826,22.365725616428826
2023-01-11 12:30:00,46.2294375146368,23.1147187573184,23.1147187573184
2023-01-11 12:45:00,45.286692242647284,22.643346121323642,22.643346121323642
2023-01-11 13:00:00,38.26141469822354,19.13070734911177,19.13070734911177
2023-01-11 13:15:00,38.09241492872963,19.046207464364816,19.046207464364816
2023-01-11 13:30:00,34.990931803210394,17.495465901605197,17.495465901605197
2023-01-11 13:45:00,35.59242269359682,17.79621134679841,17.79621134679841
2023-01-11 14:00:00,37.08779573164274,18.54389786582137,18.54389786582137
2023-01-11 14:15:00,35.254297379354774,17.627148689677387,17.627148689677387
2023-01-11 14:30:00,31.268307041459973,15.634153520729987,15.634153520729987
2023-01-11 14:45:00,33.62177063831638,16.81088531915819,16.81088531915819
2023-01-11 15:00:00,30.89688083802636,15.44844041901318,15.44844041901318
2023-01-11 15:15:00,31.43898336773377,15.719491683866885,15.719491683866885
2023-01-11 15:30:00,35.79964077486075,17.899820387430374,17.899820387430374
2023-01-11 15:45:00,39.287888466260796,19.643944233130398,19.643944233130398
2023-01-11 16:00:00,40.47013038476424,20.23506519238212,20.23506519238212
2023-01-11 16:15:00,40.38050513189851,20.190252565949255,20.190252565949255
2023-01-11 16:30:00,41.14255787631159,20.571278938155796,20.571278938155796
2023-01-11 16:45:00,40.99890913632988,20.49945456816494,20.49945456816494
2023-01-11 17:00:00,39.91672453932955,19.958362269664775,19.958362269664775
2023-01-11 17:15:00,42.55997376117857,21.279986880589284,21.279986880589284
2023-01-11 17:30:00,44.31183274182289,22.155916370911445,22.155916370911445
2023-01-11 17:45:00,45.266784453964725,22.633392226982362,22.633392226982362
2023-01-11 18:00:00,44.681930938605674,22.340965469302837,22.340965469302837
2023-01-11 18:15:00,45.39817618596658,22.69908809298329,22.69908809298329
2023-01-11 18:30:00,45.8795872328913,22.93979361644565,22.93979361644565
2023-01-11 18:45:00,45.91395162305587,22.956975811527936,22.956975811527936
2023-01-11 19:00:00,47.14795716615263,23.573978583076315,23.573978583076315
2023-01-11 19:15:00,44.84313694578519,22.421568472892595,22.421568472892595
2023-01-11 19:30:00,35.734639229910336,17.867319614955168,17.867319614955168
2023-01-11 19:45:00,27.73762441253255,13.868812206266275,13.868812206266275
2023-01-11 20:00:00,23.409113259218906,11.704556629609453,11.704556629609453
2023-01-11 20:15:00,30.580183870292025,15.290091935146013,15.290091935146013
2023-01-11 20:30:00,37.54884698508831,18.774423492544155,18.774423492544155
2023-01-11 20:45:00,42.80783036367223,21.403915181836116,21.403915181836116
2023-01-11 21:00:00,43.45664860052687,21.728324300263434,21.728324300263434
2023-01-11 21:15:00,42.51495796846619,21.257478984233096,21.257478984233096
2023-01-11 21:30:00,46.35454766469981,23.177273832349904,23.177273832349904
2023-01-11 21:45:00,47.63811898865107,23.819059494325536,23.819059494325536
2023-01-11 22:00:00,46.14777120021789,23.073885600108945,23.073885600108945
2023-01-11 22:15:00,44.04538723225448,22.02269361612724,22.02269361612724
2023-01-11 22:30:00,42.59766838452768,21.29883419226384,21.29883419226384
2023-01-11 22:45:00,42.24183439756852,21.12091719878426,21.12091719878426
2023-01-11 23:00:00,41.20379543296043,20.601897716480217,20.601897716480217
2023-01-11 23:15:00,41.152642002626195,20.576321001313097,20.576321001313097
2023-01-11 23:30:00,40.5139449497015,20.25697247485075,20.25697247485075
2023-01-11 23:45:00,37.39996275229047,18.699981376145235,18.699981376145235
2023-01-12 00:00:00,36.541733283858555,18.270866641929278,18.270866641929278
2023-01-12 00:15:00,37.73704418088146,18.86852209044073,18.86852209044073
2023-01-12 00:30:00,33.303685530420786,16.651842765210393,16.651842765210393
2023-01-12 00:45:00,22.303275345456072,11.151637672728036,11.151637672728036
2023-01-12 01:00:00,15.926101142033286,7.963050571016643,7.963050571016643
2023-01-12 01:15:00,14.351124764927073,7.175562382463537,7.175562382463537
2023-01-12 01:30:00,12.164114305399744,6.082057152699872,6.082057152699872
2023-01-12 01:45:00,10.972250765001997,5.486125382500998,5.486125382500998
2023-01-12 02:00:00,10.681240206220048,5.340620103110024,5.340620103110024
2023-01-12 02:15:00,9.634616752387904,4.817308376193952,4.817308376193952
2023-01-12 02:30:00,9.477032652491264,4.738516326245632,4.738516326245632
2023-01-12 02:45:00,9.449448790468795,4.724724395234397,4.724724395234397
2023-01-12 03:00:00,9.280224255541548,4.640112127770774,4.640112127770774
2023-01-12 03:15:00,9.22063420724357,4.610317103621785,4.610317103621785
2023-01-12 03:30:00,7.8953237487599255,3.9476618743799627,3.9476618743799627
2023-01-12 03:45:00,7.559687449645467,3.7798437248227335,3.7798437248227335
2023-01-12 04:00:00,7.255399506545572,3.627699753272786,3.627699753272786
2023-01-12 04:15:00,7.175190212747017,3.5875951063735085,3.5875951063735085
2023-01-12 04:30:00,7.251296924035108,3.625648462017554,3.625648462017554
2023-01-12 04:45:00,7.062545885520866,3.531272942760433,3.531272942760433
2023-01-12 05:00:00,7.197595287220038,3.598797643610019,3.598797643610019
2023-01-12 05:15:00,7.269626118179548,3.634813059089774,3.634813059089774
2023-01-12 05:30:00,7.274707899372969,3.6373539496864846,3.6373539496864846
2023-01-12 05:45:00,7.293032333800521,3.6465161669002604,3.6465161669002604
2023-01-12 06:00:00,7.290167760775797,3.6450838803878987,3.6450838803878987
2023-01-12 06:15:00,7.406977738636913,3.7034888693184564,3.7034888693184564
2023-01-12 06:30:00,7.877469615696443,3.9387348078482214,3.9387348078482214
2023-01-12 06:45:00,8.15803831410343,4.079019157051715,4.079019157051715
2023-01-12 07:00:00,8.640618919120866,4.320309459560433,4.320309459560433
2023-01-12 07:15:00,8.837577233861273,4.4187886169306365,4.4187886169306365
2023-01-12 07:30:00,8.887117236715534,4.443558618357767,4.443558618357767
2023-01-12 07:45:00,9.025697559267805,4.512848779633902,4.512848779633902
2023-01-12 08:00:00,9.174735009130849,4.5873675045654245,4.5873675045654245
2023-01-12 08:15:00,9.404043385023096,4.702021692511548,4.702021692511548
2023-01-12 08:30:00,9.540466880143107,4.770233440071554,4.770233440071554
2023-01-12 08:45:00,9.531047297423681,4.765523648711841,4.765523648711841
2023-01-12 09:00:00,9.732366806201828,4.866183403100914,4.866183403100914
2023-01-12 09:15:00,9.930645138851407,4.9653225694257035,4.9653225694257035
2023-01-12 09:30:00,9.896952566753008,4.948476283376504,4.948476283376504
2023-01-12 09:45:00,10.011120762888009,5.005560381444004,5.005560381444004
2023-01-12 10:00:00,9.952756845185789,4.976378422592894,4.976378422592894
2023-01-12 10:15:00,10.042678566695228,5.021339283347614,5.021339283347614
2023-01-12 10:30:00,9.914352447878906,4.957176223939453,4.957176223939453
2023-01-12 10:45:00,9.47972358885547,4.739861794427735,4.739861794427735
2023-01-12 11:00:00,8.670528230930781,4.335264115465391,4.335264115465391
2023-01-12 11:15:00,8.786135705043526,4.393067852521763,4.393067852521763
2023-01-12 11:30:00,8.950447297711984,4.475223648855992,4.475223648855992
2023-01-12 11:45:00,9.187802419931538,4.593901209965769,4.593901209965769
2023-01-12 12:00:00,9.178728945858442,4.589364472929221,4.589364472929221
2023-01-12 12:15:00,9.15680780844931,4.578403904224655,4.578403904224655
2023-01-12 12:30:00,9.490025322930734,4.745012661465367,4.745012661465367
2023-01-12 12:45:00,9.55963528591692,4.77981764295846,4.77981764295846
2023-01-12 13:00:00,9.486094714083281,4.7430473570416405,4.7430473570416405
2023-01-12 13:15:00,9.667926619353388,4.833963309676694,4.833963309676694
2023-01-12 13:30:00,9.417523631397707,4.708761815698853,4.708761815698853
2023-01-12 13:45:00,9.433400600376283,4.716700300188141,4.716700300188141
2023-01-12 14:00:00,9.374538570814138,4.687269285407069,4.687269285407069
2023-01-12 14:15:00,9.424392897038235,4.7121964485191175,4.7121964485191175
2023-01-12 14:30:00,9.396029910410999,4.698014955205499,4.698014955205499
2023-01-12 14:45:00,9.270516115133397,4.635258057566698,4.635258057566698
2023-01-12 15:00:00,8.655149233594718,4.327574616797359,4.327574616797359
2023-01-12 15:15:00,7.915970918453615,3.9579854592268076,3.9579854592268076
2023-01-12 15:30:00,7.55289041265197,3.776445206325985,3.776445206325985
2023-01-12 15:45:00,7.385528304999874,3.692764152499937,3.692764152499937
2023-01-12 16:00:00,7.298390986010553,3.6491954930052763,3.6491954930052763
2023-01-12 16:15:00,7.187494642439436,3.593747321219718,3.593747321219718
2023-01-12 16:30:00,6.9527135507520015,3.4763567753760007,3.4763567753760007
2023-01-12 16:45:00,6.605997842380771,3.3029989211903854,3.3029989211903854
2023-01-12 17:00:00,6.506327266296355,3.2531636331481777,3.2531636331481777
2023-01-12 17:15:00,6.540107094397243,3.2700535471986214,3.2700535471986214
2023-01-12 17:30:00,6.580461578719844,3.290230789359922,3.290230789359922
2023-01-12 17:45:00,6.485970496747098,3.242985248373549,3.242985248373549
2023-01-12 18:00:00,6.415034488627405,3.2075172443137023,3.2075172443137023
2023-01-12 18:15:00,6.319889214694887,3.1599446073474433,3.1599446073474433
2023-01-12 18:30:00,6.413090610484111,3.2065453052420554,3.2065453052420554
2023-01-12 18:45:00,6.374729270895643,3.1873646354478216,3.1873646354478216
2023-01-12 19:00:00,6.402990735697001,3.2014953678485005,3.2014953678485005
2023-01-12 19:15:00,6.279823266388743,3.1399116331943717,3.1399116331943717
2023-01-12 19:30:00,6.287168620937086,3.143584310468543,3.143584310468543
2023-01-12 19:45:00,6.220235674058066,3.110117837029033,3.110117837029033
2023-01-12 20:00:00,6.220476014979641,3.1102380074898206,3.1102380074898206
2023-01-12 20:15:00,6.218737421497849,3.1093687107489245,3.1093687107489245
2023-01-12 20:30:00,6.5116973432258325,3.2558486716129162,3.2558486716129162
2023-01-12 20:45:00,6.511170746951949,3.2555853734759745,3.2555853734759745
2023-01-12 21:00:00,6.569581232451819,3.2847906162259095,3.2847906162259095
2023-01-12 21:15:00,6.605492397786509,3.3027461988932547,3.3027461988932547
2023-01-12 21:30:00,6.552511927401991,3.2762559637009954,3.2762559637009954
2023-01-12 21:45:00,6.507871767374033,3.2539358836870167,3.2539358836870167
2023-01-12 22:00:00,6.529207589601881,3.2646037948009403,3.2646037948009403
2023-01-12 22:15:00,6.3329221262463875,3.1664610631231938,3.1664610631231938
2023-01-12 22:30:00,6.478285202092863,3.2391426010464315,3.2391426010464315
2023-01-12 22:45:00,6.621641526053949,3.3108207630269746,3.3108207630269746
2023-01-12 23:00:00,6.481671681263192,3.240835840631596,3.240835840631596
2023-01-12 23:15:00,6.491688775592877,3.2458443877964385,3.2458443877964385
2023-01-12 23:30:00,6.526665710692025,3.2633328553460124,3.2633328553460124
2023-01-12 23:45:00,6.516023491352835,3.2580117456764177,3.2580117456764177
2023-01-13 00:00:00,6.376374907297157,3.1881874536485784,3.1881874536485784
2023-01-13 00:15:00,6.3526107563313365,3.1763053781656683,3.1763053781656683
2023-01-13 00:30:00,6.510953233083311,3.2554766165416553,3.2554766165416553
2023-01-13 00:45:00,6.498956444573379,3.2494782222866894,3.2494782222866894
2023-01-13 01:00:00,6.4521415075945,3.22607075379725,3.22607075379725
2023-01-13 01:15:00,6.473577362640605,3.2367886813203026,3.2367886813203026
2023-01-13 01:30:00,6.502833959318234,3.251416979659117,3.251416979659117
2023-01-13 01:45:00,6.546247359456955,3.2731236797284775,3.2731236797284775
2023-01-13 02:00:00,6.463612594190739,3.2318062970953694,3.2318062970953694
2023-01-13 02:15:00,6.384542178043835,3.1922710890219177,3.1922710890219177
2023-01-13 02:30:00,6.444933629585394,3.222466814792697,3.222466814792697
2023-01-13 02:45:00,6.449169602429931,3.2245848012149656,3.2245848012149656
2023-01-13 03:00:00,6.4286553583288715,3.2143276791644357,3.2143276791644357
2023-01-13 03:15:00,6.490225727591092,3.245112863795546,3.245112863795546
2023-01-13 03:30:00,6.440230841915399,3.2201154209576996,3.2201154209576996
2023-01-13 03:45:00,6.459081962732008,3.229540981366004,3.229540981366004
2023-01-13 04:00:00,6.252452985630774,3.126226492815387,3.126226492815387
2023-01-13 04:15:00,6.313715414585015,3.1568577072925077,3.1568577072925077
2023-01-13 04:30:00,6.197719875656912,3.098859937828456,3.098859937828456
2023-01-13 04:45:00,6.2106864994262425,3.1053432497131213,3.1053432497131213
2023-01-13 05:00:00,6.205318943583408,3.102659471791704,3.102659471791704
2023-01-13 05:15:00,6.2958692201806,3.1479346100903,3.1479346100903
